bpref                 	qtest.14	0.3251
recip_rank            	qtest.14	0.2500
iprec_at_recall_0.00  	qtest.14	0.2857
iprec_at_recall_0.10  	qtest.14	0.2727
iprec_at_recall_0.20  	qtest.14	0.2037
iprec_at_recall_0.30  	qtest.14	0.2037
iprec_at_recall_0.40  	qtest.14	0.2037
iprec_at_recall_0.50  	qtest.14	0.1429
iprec_at_recall_0.60  	qtest.14	0.1176
iprec_at_recall_0.70  	qtest.14	0.1176
iprec_at_recall_0.80  	qtest.14	0.0487
iprec_at_recall_0.90  	qtest.14	0.0305
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.2000
P_10                  	qtest.14	0.2000
P_15                  	qtest.14	0.2000
P_20                  	qtest.14	0.2000
P_30                  	qtest.14	0.2000
P_100                 	qtest.14	0.1200
P_200                 	qtest.14	0.0800
P_500                 	qtest.14	0.0400
P_1000                	qtest.14	0.0220
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	55
map                   	qtest.15	0.0526
Rprec                 	qtest.15	0.0345
bpref                 	qtest.15	0.5217
recip_rank            	qtest.15	0.0192
iprec_at_recall_0.00  	qtest.15	0.0747
iprec_at_recall_0.10  	qtest.15	0.0747
iprec_at_recall_0.20  	qtest.15	0.0747
iprec_at_recall_0.30  	qtest.15	0.0747
iprec_at_recall_0.40  	qtest.15	0.0747
iprec_at_recall_0.50  	qtest.15	0.0747
iprec_at_recall_0.60  	qtest.15	0.0661
iprec_at_recall_0.70  	qtest.15	0.0618
iprec_at_recall_0.80  	qtest.15	0.0593
iprec_at_recall_0.90  	qtest.15	0.0591
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.0000
P_10                  	qtest.15	0.0000
P_15                  	qtest.15	0.0000
P_20                  	qtest.15	0.0000
P_30                  	qtest.15	0.0000
P_100                 	qtest.15	0.0200
P_200                 	qtest.15	0.0450
P_500                 	qtest.15	0.0680
P_1000                	qtest.15	0.0550
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.0010
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0010
iprec_at_recall_0.00  	qtest.16	0.0010
iprec_at_recall_0.10  	qtest.16	0.0010
iprec_at_recall_0.20  	qtest.16	0.0010
iprec_at_recall_0.30  	qtest.16	0.0010
iprec_at_recall_0.40  	qtest.16	0.0010
iprec_at_recall_0.50  	qtest.16	0.0010
iprec_at_recall_0.60  	qtest.16	0.0010
iprec_at_recall_0.70  	qtest.16	0.0010
iprec_at_recall_0.80  	qtest.16	0.0010
iprec_at_recall_0.90  	qtest.16	0.0010
iprec_at_recall_1.00  	qtest.16	0.0010
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.0667
Rprec                 	qtest.17	0.0000
bpref                 	qtest.17	0.0000
recip_rank            	qtest.17	0.2000
iprec_at_recall_0.00  	qtest.17	0.2000
iprec_at_recall_0.10  	qtest.17	0.2000
iprec_at_recall_0.20  	qtest.17	0.2000
iprec_at_recall_0.30  	qtest.17	0.2000
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.0910
Rprec                 	qtest.18	0.1905
bpref                 	qtest.18	0.1701
recip_rank            	qtest.18	0.1111
iprec_at_recall_0.00  	qtest.18	0.2105
iprec_at_recall_0.10  	qtest.18	0.2105
iprec_at_recall_0.20  	qtest.18	0.1333
iprec_at_recall_0.30  	qtest.18	0.1333
iprec_at_recall_0.40  	qtest.18	0.0798
iprec_at_recall_0.50  	qtest.18	0.0798
iprec_at_recall_0.60  	qtest.18	0.0798
iprec_at_recall_0.70  	qtest.18	0.0612
iprec_at_recall_0.80  	qtest.18	0.0552
iprec_at_recall_0.90  	qtest.18	0.0407
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.0000
P_10                  	qtest.18	0.1000
P_15                  	qtest.18	0.1333
P_20                  	qtest.18	0.2000
P_30                  	qtest.18	0.1333
P_100                 	qtest.18	0.0800
P_200                 	qtest.18	0.0700
P_500                 	qtest.18	0.0380
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	3
map                   	qtest.19	0.0014
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0023
iprec_at_recall_0.00  	qtest.19	0.0032
iprec_at_recall_0.10  	qtest.19	0.0032
iprec_at_recall_0.20  	qtest.19	0.0032
iprec_at_recall_0.30  	qtest.19	0.0032
iprec_at_recall_0.40  	qtest.19	0.0032
iprec_at_recall_0.50  	qtest.19	0.0032
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0020
P_1000                	qtest.19	0.0030
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	13
map                   	qtest.2	0.1475
Rprec                 	qtest.2	0.3077
bpref                 	qtest.2	0.2308
recip_rank            	qtest.2	0.1429
iprec_at_recall_0.00  	qtest.2	0.3636
iprec_at_recall_0.10  	qtest.2	0.3636
iprec_at_recall_0.20  	qtest.2	0.3636
iprec_at_recall_0.30  	qtest.2	0.3636
iprec_at_recall_0.40  	qtest.2	0.1400
iprec_at_recall_0.50  	qtest.2	0.1400
iprec_at_recall_0.60  	qtest.2	0.1081
iprec_at_recall_0.70  	qtest.2	0.0256
iprec_at_recall_0.80  	qtest.2	0.0256
iprec_at_recall_0.90  	qtest.2	0.0239
iprec_at_recall_1.00  	qtest.2	0.0137
P_5                   	qtest.2	0.0000
P_10                  	qtest.2	0.3000
P_15                  	qtest.2	0.3333
P_20                  	qtest.2	0.2500
P_30                  	qtest.2	0.1667
P_100                 	qtest.2	0.0800
P_200                 	qtest.2	0.0450
P_500                 	qtest.2	0.0220
P_1000                	qtest.2	0.0130
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	14
map                   	qtest.20	0.0270
Rprec                 	qtest.20	0.0000
bpref                 	qtest.20	0.0590
recip_rank            	qtest.20	0.0323
iprec_at_recall_0.00  	qtest.20	0.0606
iprec_at_recall_0.10  	qtest.20	0.0563
iprec_at_recall_0.20  	qtest.20	0.0472
iprec_at_recall_0.30  	qtest.20	0.0468
iprec_at_recall_0.40  	qtest.20	0.0468
iprec_at_recall_0.50  	qtest.20	0.0468
iprec_at_recall_0.60  	qtest.20	0.0183
iprec_at_recall_0.70  	qtest.20	0.0000
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.0000
P_10                  	qtest.20	0.0000
P_15                  	qtest.20	0.0000
P_20                  	qtest.20	0.0000
P_30                  	qtest.20	0.0000
P_100                 	qtest.20	0.0400
P_200                 	qtest.20	0.0400
P_500                 	qtest.20	0.0240
P_1000                	qtest.20	0.0140
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	13
map                   	qtest.21	0.0591
Rprec                 	qtest.21	0.0769
bpref                 	qtest.21	0.0710
recip_rank            	qtest.21	0.0833
iprec_at_recall_0.00  	qtest.21	0.0946
iprec_at_recall_0.10  	qtest.21	0.0946
iprec_at_recall_0.20  	qtest.21	0.0946
iprec_at_recall_0.30  	qtest.21	0.0946
iprec_at_recall_0.40  	qtest.21	0.0946
iprec_at_recall_0.50  	qtest.21	0.0946
iprec_at_recall_0.60  	qtest.21	0.0640
iprec_at_recall_0.70  	qtest.21	0.0368
iprec_at_recall_0.80  	qtest.21	0.0368
iprec_at_recall_0.90  	qtest.21	0.0168
iprec_at_recall_1.00  	qtest.21	0.0168
P_5                   	qtest.21	0.0000
P_10                  	qtest.21	0.0000
P_15                  	qtest.21	0.0667
P_20                  	qtest.21	0.0500
P_30                  	qtest.21	0.0667
P_100                 	qtest.21	0.0700
P_200                 	qtest.21	0.0450
P_500                 	qtest.21	0.0220
P_1000                	qtest.21	0.0130
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	2
map                   	qtest.22	0.0362
Rprec                 	qtest.22	0.1429
bpref                 	qtest.22	0.1224
recip_rank            	qtest.22	0.2500
iprec_at_recall_0.00  	qtest.22	0.2500
iprec_at_recall_0.10  	qtest.22	0.2500
iprec_at_recall_0.20  	qtest.22	0.0033
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.2000
P_10                  	qtest.22	0.1000
P_15                  	qtest.22	0.0667
P_20                  	qtest.22	0.0500
P_30                  	qtest.22	0.0333
P_100                 	qtest.22	0.0100
P_200                 	qtest.22	0.0050
P_500                 	qtest.22	0.0020
P_1000                	qtest.22	0.0020
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	52
map                   	qtest.23	0.2493
Rprec                 	qtest.23	0.2692
bpref                 	qtest.23	0.8223
recip_rank            	qtest.23	0.5000
iprec_at_recall_0.00  	qtest.23	0.5000
iprec_at_recall_0.10  	qtest.23	0.3333
iprec_at_recall_0.20  	qtest.23	0.2897
iprec_at_recall_0.30  	qtest.23	0.2897
iprec_at_recall_0.40  	qtest.23	0.2897
iprec_at_recall_0.50  	qtest.23	0.2897
iprec_at_recall_0.60  	qtest.23	0.2520
iprec_at_recall_0.70  	qtest.23	0.2176
iprec_at_recall_0.80  	qtest.23	0.1728
iprec_at_recall_0.90  	qtest.23	0.1632
iprec_at_recall_1.00  	qtest.23	0.0996
P_5                   	qtest.23	0.4000
P_10                  	qtest.23	0.4000
P_15                  	qtest.23	0.3333
P_20                  	qtest.23	0.3000
P_30                  	qtest.23	0.3000
P_100                 	qtest.23	0.2600
P_200                 	qtest.23	0.2000
P_500                 	qtest.23	0.1000
P_1000                	qtest.23	0.0520
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	16
map                   	qtest.24	0.0307
Rprec                 	qtest.24	0.0556
bpref                 	qtest.24	0.0895
recip_rank            	qtest.24	0.0909
iprec_at_recall_0.00  	qtest.24	0.1364
iprec_at_recall_0.10  	qtest.24	0.1364
iprec_at_recall_0.20  	qtest.24	0.0217
iprec_at_recall_0.30  	qtest.24	0.0217
iprec_at_recall_0.40  	qtest.24	0.0201
