bpref                 	qtest.14	0.2023
recip_rank            	qtest.14	0.5000
iprec_at_recall_0.00  	qtest.14	0.6000
iprec_at_recall_0.10  	qtest.14	0.6000
iprec_at_recall_0.20  	qtest.14	0.4167
iprec_at_recall_0.30  	qtest.14	0.1750
iprec_at_recall_0.40  	qtest.14	0.1481
iprec_at_recall_0.50  	qtest.14	0.1481
iprec_at_recall_0.60  	qtest.14	0.0737
iprec_at_recall_0.70  	qtest.14	0.0600
iprec_at_recall_0.80  	qtest.14	0.0567
iprec_at_recall_0.90  	qtest.14	0.0000
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.6000
P_10                  	qtest.14	0.4000
P_15                  	qtest.14	0.3333
P_20                  	qtest.14	0.2500
P_30                  	qtest.14	0.2000
P_100                 	qtest.14	0.1200
P_200                 	qtest.14	0.0700
P_500                 	qtest.14	0.0380
P_1000                	qtest.14	0.0190
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	56
map                   	qtest.15	0.3829
Rprec                 	qtest.15	0.3966
bpref                 	qtest.15	0.7149
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.7000
iprec_at_recall_0.20  	qtest.15	0.5806
iprec_at_recall_0.30  	qtest.15	0.5806
iprec_at_recall_0.40  	qtest.15	0.4324
iprec_at_recall_0.50  	qtest.15	0.4324
iprec_at_recall_0.60  	qtest.15	0.3462
iprec_at_recall_0.70  	qtest.15	0.2456
iprec_at_recall_0.80  	qtest.15	0.1801
iprec_at_recall_0.90  	qtest.15	0.0895
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.6000
P_10                  	qtest.15	0.7000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.5500
P_30                  	qtest.15	0.5667
P_100                 	qtest.15	0.3400
P_200                 	qtest.15	0.2150
P_500                 	qtest.15	0.1020
P_1000                	qtest.15	0.0560
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.1250
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.1250
iprec_at_recall_0.00  	qtest.16	0.1250
iprec_at_recall_0.10  	qtest.16	0.1250
iprec_at_recall_0.20  	qtest.16	0.1250
iprec_at_recall_0.30  	qtest.16	0.1250
iprec_at_recall_0.40  	qtest.16	0.1250
iprec_at_recall_0.50  	qtest.16	0.1250
iprec_at_recall_0.60  	qtest.16	0.1250
iprec_at_recall_0.70  	qtest.16	0.1250
iprec_at_recall_0.80  	qtest.16	0.1250
iprec_at_recall_0.90  	qtest.16	0.1250
