bpref                 	qtest.14	0.1191
recip_rank            	qtest.14	0.0076
iprec_at_recall_0.00  	qtest.14	0.0448
iprec_at_recall_0.10  	qtest.14	0.0448
iprec_at_recall_0.20  	qtest.14	0.0448
iprec_at_recall_0.30  	qtest.14	0.0448
iprec_at_recall_0.40  	qtest.14	0.0448
iprec_at_recall_0.50  	qtest.14	0.0291
iprec_at_recall_0.60  	qtest.14	0.0151
iprec_at_recall_0.70  	qtest.14	0.0000
iprec_at_recall_0.80  	qtest.14	0.0000
iprec_at_recall_0.90  	qtest.14	0.0000
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.0000
P_10                  	qtest.14	0.0000
P_15                  	qtest.14	0.0000
P_20                  	qtest.14	0.0000
P_30                  	qtest.14	0.0000
P_100                 	qtest.14	0.0000
P_200                 	qtest.14	0.0350
P_500                 	qtest.14	0.0240
P_1000                	qtest.14	0.0150
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	43
map                   	qtest.15	0.2560
Rprec                 	qtest.15	0.2759
bpref                 	qtest.15	0.6688
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	1.0000
iprec_at_recall_0.20  	qtest.15	0.3636
iprec_at_recall_0.30  	qtest.15	0.1651
iprec_at_recall_0.40  	qtest.15	0.1446
iprec_at_recall_0.50  	qtest.15	0.0958
iprec_at_recall_0.60  	qtest.15	0.0684
iprec_at_recall_0.70  	qtest.15	0.0620
iprec_at_recall_0.80  	qtest.15	0.0000
iprec_at_recall_0.90  	qtest.15	0.0000
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	1.0000
P_10                  	qtest.15	0.9000
P_15                  	qtest.15	0.6667
P_20                  	qtest.15	0.5500
P_30                  	qtest.15	0.3667
P_100                 	qtest.15	0.1700
P_200                 	qtest.15	0.1200
P_500                 	qtest.15	0.0660
P_1000                	qtest.15	0.0430
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	0
map                   	qtest.16	0.0000
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0000
iprec_at_recall_0.00  	qtest.16	0.0000
iprec_at_recall_0.10  	qtest.16	0.0000
iprec_at_recall_0.20  	qtest.16	0.0000
iprec_at_recall_0.30  	qtest.16	0.0000
iprec_at_recall_0.40  	qtest.16	0.0000
iprec_at_recall_0.50  	qtest.16	0.0000
iprec_at_recall_0.60  	qtest.16	0.0000
iprec_at_recall_0.70  	qtest.16	0.0000
iprec_at_recall_0.80  	qtest.16	0.0000
iprec_at_recall_0.90  	qtest.16	0.0000
iprec_at_recall_1.00  	qtest.16	0.0000
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0000
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	2
map                   	qtest.17	0.0585
Rprec                 	qtest.17	0.0000
bpref                 	qtest.17	0.0000
recip_rank            	qtest.17	0.1667
iprec_at_recall_0.00  	qtest.17	0.1667
iprec_at_recall_0.10  	qtest.17	0.1667
iprec_at_recall_0.20  	qtest.17	0.1667
iprec_at_recall_0.30  	qtest.17	0.1667
iprec_at_recall_0.40  	qtest.17	0.0090
iprec_at_recall_0.50  	qtest.17	0.0090
iprec_at_recall_0.60  	qtest.17	0.0090
iprec_at_recall_0.70  	qtest.17	0.0090
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.0000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0040
P_1000                	qtest.17	0.0020
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	21
map                   	qtest.18	0.3596
Rprec                 	qtest.18	0.3810
bpref                 	qtest.18	0.9365
recip_rank            	qtest.18	1.0000
iprec_at_recall_0.00  	qtest.18	1.0000
iprec_at_recall_0.10  	qtest.18	0.8000
iprec_at_recall_0.20  	qtest.18	0.7500
iprec_at_recall_0.30  	qtest.18	0.6364
iprec_at_recall_0.40  	qtest.18	0.3600
iprec_at_recall_0.50  	qtest.18	0.2444
iprec_at_recall_0.60  	qtest.18	0.1522
iprec_at_recall_0.70  	qtest.18	0.1293
iprec_at_recall_0.80  	qtest.18	0.0436
iprec_at_recall_0.90  	qtest.18	0.0369
iprec_at_recall_1.00  	qtest.18	0.0369
P_5                   	qtest.18	0.8000
P_10                  	qtest.18	0.6000
P_15                  	qtest.18	0.4667
P_20                  	qtest.18	0.3500
P_30                  	qtest.18	0.3000
P_100                 	qtest.18	0.1400
P_200                 	qtest.18	0.0800
P_500                 	qtest.18	0.0360
P_1000                	qtest.18	0.0210
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	0
map                   	qtest.19	0.0000
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0000
iprec_at_recall_0.00  	qtest.19	0.0000
iprec_at_recall_0.10  	qtest.19	0.0000
iprec_at_recall_0.20  	qtest.19	0.0000
iprec_at_recall_0.30  	qtest.19	0.0000
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0000
P_1000                	qtest.19	0.0000
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	4
map                   	qtest.2	0.0784
Rprec                 	qtest.2	0.0769
bpref                 	qtest.2	0.0888
recip_rank            	qtest.2	1.0000
iprec_at_recall_0.00  	qtest.2	1.0000
iprec_at_recall_0.10  	qtest.2	0.0074
iprec_at_recall_0.20  	qtest.2	0.0067
iprec_at_recall_0.30  	qtest.2	0.0067
iprec_at_recall_0.40  	qtest.2	0.0000
iprec_at_recall_0.50  	qtest.2	0.0000
iprec_at_recall_0.60  	qtest.2	0.0000
iprec_at_recall_0.70  	qtest.2	0.0000
iprec_at_recall_0.80  	qtest.2	0.0000
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.2000
P_10                  	qtest.2	0.1000
P_15                  	qtest.2	0.0667
P_20                  	qtest.2	0.0500
P_30                  	qtest.2	0.0333
P_100                 	qtest.2	0.0100
P_200                 	qtest.2	0.0050
P_500                 	qtest.2	0.0040
P_1000                	qtest.2	0.0040
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	18
map                   	qtest.20	0.1859
Rprec                 	qtest.20	0.2857
bpref                 	qtest.20	0.6145
recip_rank            	qtest.20	1.0000
iprec_at_recall_0.00  	qtest.20	1.0000
iprec_at_recall_0.10  	qtest.20	0.3000
iprec_at_recall_0.20  	qtest.20	0.2857
iprec_at_recall_0.30  	qtest.20	0.1043
iprec_at_recall_0.40  	qtest.20	0.1043
