bpref                 	qtest.14	0.5406
recip_rank            	qtest.14	1.0000
iprec_at_recall_0.00  	qtest.14	1.0000
iprec_at_recall_0.10  	qtest.14	0.8182
iprec_at_recall_0.20  	qtest.14	0.8182
iprec_at_recall_0.30  	qtest.14	0.8182
iprec_at_recall_0.40  	qtest.14	0.6364
iprec_at_recall_0.50  	qtest.14	0.6364
iprec_at_recall_0.60  	qtest.14	0.6364
iprec_at_recall_0.70  	qtest.14	0.1905
iprec_at_recall_0.80  	qtest.14	0.1145
iprec_at_recall_0.90  	qtest.14	0.0991
iprec_at_recall_1.00  	qtest.14	0.0000
P_5                   	qtest.14	0.6000
P_10                  	qtest.14	0.8000
P_15                  	qtest.14	0.6000
P_20                  	qtest.14	0.6000
P_30                  	qtest.14	0.4667
P_100                 	qtest.14	0.1700
P_200                 	qtest.14	0.1000
P_500                 	qtest.14	0.0440
P_1000                	qtest.14	0.0220
num_ret               	qtest.15	1000
num_rel               	qtest.15	58
num_rel_ret           	qtest.15	56
map                   	qtest.15	0.3128
Rprec                 	qtest.15	0.3276
bpref                 	qtest.15	0.6492
recip_rank            	qtest.15	1.0000
iprec_at_recall_0.00  	qtest.15	1.0000
iprec_at_recall_0.10  	qtest.15	0.5625
iprec_at_recall_0.20  	qtest.15	0.5312
iprec_at_recall_0.30  	qtest.15	0.3500
iprec_at_recall_0.40  	qtest.15	0.3500
iprec_at_recall_0.50  	qtest.15	0.3258
iprec_at_recall_0.60  	qtest.15	0.2800
iprec_at_recall_0.70  	qtest.15	0.1991
iprec_at_recall_0.80  	qtest.15	0.1543
iprec_at_recall_0.90  	qtest.15	0.0961
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.5000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.5000
P_30                  	qtest.15	0.5000
P_100                 	qtest.15	0.3000
P_200                 	qtest.15	0.2000
P_500                 	qtest.15	0.1040
P_1000                	qtest.15	0.0560
num_ret               	qtest.16	1000
